frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
518,0.06018030643463135,0.5621547698974609,0.0,0.5708768963813782,0.034744810312986374,0.5871758460998535,0.0,0.9258837103843689,0.040373943746089935,0.5882490873336792,0.0,0.9799195528030396,0.03514249622821808,0.693221390247345,0.0,0.9848251938819885,0.03772648423910141,0.6966056823730469,0.0,0.992782473564148,0.05166029930114746,0.769881010055542,0.0,0.9812813401222229,0.04590117931365967,0.7724218368530273,0.0,0.9917620420455933,0.07624335587024689,0.8419352769851685,0.0,0.9727617502212524,0.06005672737956047,0.8481361269950867,0.0,0.9846746921539307
519,0.060157936066389084,0.5661033391952515,0.0,0.776578962802887,0.038505129516124725,0.5939570069313049,0.0,0.9111927151679993,0.03262099623680115,0.596308708190918,0.0,0.9801729321479797,0.037849392741918564,0.6988590359687805,0.0,0.9750897288322449,0.03336908668279648,0.7036328315734863,0.0,0.9894666075706482,0.052050068974494934,0.7736802697181702,0.0,0.9736025333404541,0.04775495454668999,0.7785491943359375,0.0,0.9898092746734619,0.07303066551685333,0.841758131980896,0.0,0.9672254323959351,0.06312895566225052,0.8515669107437134,0.0,0.9834031462669373
520,0.05556808039546013,0.5594319701194763,0.0,0.5928887724876404,0.032432861626148224,0.5873197913169861,0.0,0.8846408724784851,0.02914174273610115,0.5889357924461365,0.0,0.9767671227455139,0.03619486093521118,0.6953661441802979,0.0,0.9794044494628906,0.03304119035601616,0.699949324131012,0.0,0.9919676184654236,0.05513296276330948,0.7726289629936218,0.0,0.9739508032798767,0.046317365020513535,0.7769366502761841,0.0,0.9908756017684937,0.07672358304262161,0.8412404656410217,0.0,0.9618695974349976,0.05935875326395035,0.8502682447433472,0.0,0.9820523858070374
521,0.05118286609649658,0.558081328868866,0.0,0.307910680770874,0.022659754380583763,0.5861510038375854,0.0,0.8562851548194885,0.029020585119724274,0.58847975730896,0.0,0.9690987467765808,0.03101222775876522,0.697646975517273,0.0,0.9836635589599609,0.033862773329019547,0.7024402618408203,0.0,0.9932761192321777,0.05125129595398903,0.7748780846595764,0.0,0.978124737739563,0.042693641036748886,0.7784230709075928,0.0,0.991823136806488,0.07746779173612595,0.8433129191398621,0.0,0.9657841324806213,0.05666538327932358,0.8505134582519531,0.0,0.9830489158630371
522,0.04752969741821289,0.5627458095550537,0.0,0.5580047369003296,0.01908629573881626,0.5957223773002625,0.0,0.9110974073410034,0.02405400201678276,0.599309504032135,0.0,0.9823175668716431,0.03209950029850006,0.7057356238365173,0.0,0.982397735118866,0.033423855900764465,0.7117860317230225,0.0,0.9928396940231323,0.05468461662530899,0.7803840041160583,0.0,0.9734165668487549,0.04302266612648964,0.7854793071746826,0.0,0.9901471734046936,0.07888296246528625,0.845172107219696,0.0,0.9596258997917175,0.052230048924684525,0.8541209697723389,0.0,0.9801067113876343
523,0.04191530868411064,0.5672411322593689,0.0,0.6734005212783813,0.022459913045167923,0.5975373983383179,0.0,0.9395254254341125,0.01571224071085453,0.5986778736114502,0.0,0.9783236980438232,0.03221868351101875,0.6971884965896606,0.0,0.9856886863708496,0.026902223005890846,0.7023483514785767,0.0,0.9917677640914917,0.05062340572476387,0.7718604207038879,0.0,0.9792739748954773,0.03915218263864517,0.7771157622337341,0.0,0.9886729121208191,0.0761650949716568,0.8407140374183655,0.0,0.965772271156311,0.05663279443979263,0.8496262431144714,0.0,0.977641761302948
524,0.03687861189246178,0.5758087635040283,0.0,0.38406598567962646,0.011765248142182827,0.606376051902771,0.0,0.8897585272789001,0.018632162362337112,0.6081252098083496,0.0,0.9634015560150146,0.026413096114993095,0.7051266431808472,0.0,0.9778265953063965,0.029724908992648125,0.7100642323493958,0.0,0.9881736636161804,0.046955324709415436,0.7773365378379822,0.0,0.9719746708869934,0.040439918637275696,0.7813692688941956,0.0,0.9862220883369446,0.06960511952638626,0.8425614833831787,0.0,0.9601851105690002,0.052354685962200165,0.8492531776428223,0.0,0.9758373498916626
527,0.028798436746001244,0.5528558492660522,0.0,0.3994295001029968,0.009312939830124378,0.5894562602043152,0.0,0.763115406036377,0.009182426147162914,0.5925549268722534,0.0,0.933279275894165,0.019937273114919662,0.6918781399726868,0.0,0.9359813332557678,0.021083379164338112,0.6970311403274536,0.0,0.9712996482849121,0.04047105461359024,0.7661917805671692,0.0,0.9320062398910522,0.05012475699186325,0.7701839804649353,0.0,0.9728459119796753,0.05002523958683014,0.8469181060791016,0.0,0.9172666668891907,0.06413072347640991,0.8537184596061707,0.0,0.9574937224388123
528,0.025671863928437233,0.5478297472000122,0.0,0.3330792486667633,0.003577409777790308,0.5839419364929199,0.0,0.6200536489486694,0.006681789644062519,0.589874804019928,0.0,0.8845637440681458,0.016178255900740623,0.6886157393455505,0.0,0.8637608885765076,0.01902620866894722,0.695117712020874,0.0,0.939440906047821,0.04030812904238701,0.7652196884155273,0.0,0.8759327530860901,0.048402439802885056,0.7704995274543762,0.0,0.9526332020759583,0.04687148705124855,0.8484179973602295,0.0,0.8717525601387024,0.05658050999045372,0.8570981025695801,0.0,0.9365171790122986
529,0.02251197025179863,0.5446054935455322,0.0,0.3319278061389923,0.0002738192561082542,0.5839309692382812,0.0,0.5103006362915039,0.00456836074590683,0.5928358435630798,0.0,0.8018772006034851,0.015443709678947926,0.6901038885116577,0.0,0.7496652603149414,0.018635191023349762,0.697463870048523,0.0,0.869407057762146,0.037623945623636246,0.7716254591941833,0.0,0.8038077354431152,0.044335201382637024,0.777874231338501,0.0,0.9130662679672241,0.04322979599237442,0.8525304198265076,0.0,0.8252047896385193,0.049297310411930084,0.8628932237625122,0.0,0.9044383764266968
530,0.02202039398252964,0.5432630777359009,0.0,0.3523328900337219,0.0,0.5833538770675659,0.0,0.5143671631813049,0.005194613244384527,0.5892617106437683,0.0,0.8333033919334412,0.012214130721986294,0.6912605166435242,0.0,0.7028544545173645,0.017065733671188354,0.6969565749168396,0.0,0.8548033833503723,0.03486371785402298,0.772667646408081,0.0,0.7230607867240906,0.0428311862051487,0.7766311764717102,0.0,0.8838585615158081,0.03988325968384743,0.851703405380249,0.0,0.736822783946991,0.04754776880145073,0.8586986064910889,0.0,0.8608164191246033
531,0.019576972350478172,0.5427553057670593,0.0,0.35501745343208313,0.0,0.5817809700965881,0.0,0.5303080081939697,0.004426783416420221,0.5878470540046692,0.0,0.8332301378250122,0.011409832164645195,0.6881531476974487,0.0,0.7183297872543335,0.016359198838472366,0.6937305331230164,0.0,0.8599834442138672,0.032301850616931915,0.7718336582183838,0.0,0.7439561486244202,0.040509287267923355,0.7756161689758301,0.0,0.8900036811828613,0.0380813293159008,0.8523183465003967,0.0,0.7554617524147034,0.0463772788643837,0.8589473962783813,0.0,0.8683751225471497
532,0.020976342260837555,0.5443000793457031,0.0,0.35952380299568176,0.0,0.5819323062896729,0.0,0.4563288390636444,0.004081608261913061,0.5889783501625061,0.0,0.7974002361297607,0.01065067108720541,0.684704601764679,0.0,0.6467932462692261,0.015070843510329723,0.690735399723053,0.0,0.8201141357421875,0.03224965184926987,0.7685179710388184,0.0,0.7149432301521301,0.0394306443631649,0.7727640867233276,0.0,0.879100501537323,0.03847388178110123,0.8508519530296326,0.0,0.7594000101089478,0.045335009694099426,0.8585203289985657,0.0,0.8737668991088867
812,0.012427094392478466,0.48308613896369934,0.0,0.33930912613868713,0.005112149752676487,0.5069234371185303,0.0,0.6215080618858337,0.0067748031578958035,0.5105576515197754,0.0,0.8435635566711426,0.017047425732016563,0.5779154896736145,0.0,0.5669931173324585,0.01901721954345703,0.5822303295135498,0.0,0.7262503504753113,0.03725922107696533,0.6013991832733154,0.0,0.36064597964286804,0.04032434895634651,0.6045287847518921,0.0,0.5692029595375061,0.04029718413949013,0.6424980759620667,0.0,0.3207440674304962,0.04372207075357437,0.6468998789787292,0.0,0.4746898114681244
815,0.012513576075434685,0.48332133889198303,0.0,0.34037744998931885,0.0056648459285497665,0.5062241554260254,0.0,0.6277450919151306,0.00668348977342248,0.5101552605628967,0.0,0.8416807651519775,0.017457526177167892,0.5762239694595337,0.0,0.5771883726119995,0.01895914040505886,0.580721378326416,0.0,0.7298173308372498,0.03768206760287285,0.5977819561958313,0.0,0.37606436014175415,0.040258023887872696,0.6011847853660583,0.0,0.5793924927711487,0.04056723043322563,0.6392039656639099,0.0,0.3362869620323181,0.04358867183327675,0.6439614295959473,0.0,0.48776954412460327
816,0.01252050418406725,0.48362699151039124,0.0,0.3362519145011902,0.004568268544971943,0.5064470171928406,0.0,0.6214502453804016,0.006765581667423248,0.5102143883705139,0.0,0.8486319780349731,0.016306443139910698,0.5757825970649719,0.0,0.5755705833435059,0.0186159685254097,0.580203115940094,0.0,0.7372444868087769,0.037084292620420456,0.5965335965156555,0.0,0.3794284164905548,0.04027770459651947,0.5997231602668762,0.0,0.5945715308189392,0.04026089608669281,0.6385964751243591,0.0,0.34540608525276184,0.04384196549654007,0.6431067585945129,0.0,0.5064741373062134
817,0.012447088956832886,0.483488529920578,0.0,0.33224624395370483,0.004553293809294701,0.5063009858131409,0.0,0.6113592386245728,0.006641729269176722,0.510089635848999,0.0,0.8432177305221558,0.01615423709154129,0.575515627861023,0.0,0.5637474656105042,0.01837175153195858,0.5799397826194763,0.0,0.7280427813529968,0.036957237869501114,0.5963032245635986,0.0,0.3703940212726593,0.04003968462347984,0.5994967818260193,0.0,0.5857366919517517,0.040238719433546066,0.6384706497192383,0.0,0.3393774926662445,0.043666113168001175,0.6430053114891052,0.0,0.5001433491706848
818,0.012406514957547188,0.4838070273399353,0.0,0.32192665338516235,0.004339546896517277,0.5066104531288147,0.0,0.5960885882377625,0.0065474314615130424,0.5104020833969116,0.0,0.8364207744598389,0.0157620906829834,0.5758540034294128,0.0,0.5506576299667358,0.018051685765385628,0.5802521705627441,0.0,0.7190378904342651,0.036617789417505264,0.5971267223358154,0.0,0.3600548505783081,0.039737146347761154,0.6002843976020813,0.0,0.5769903063774109,0.039727672934532166,0.639293909072876,0.0,0.331288605928421,0.04312128946185112,0.6437928676605225,0.0,0.4926314949989319
833,0.012837553396821022,0.48431313037872314,0.0,0.34131544828414917,0.0061309426091611385,0.5079254508018494,0.0,0.6347516775131226,0.006382259540259838,0.5118154883384705,0.0,0.8285815119743347,0.016902314499020576,0.5804609656333923,0.0,0.582994282245636,0.01777193509042263,0.584697961807251,0.0,0.7202198505401611,0.0356445275247097,0.6097679138183594,0.0,0.3696981966495514,0.03752658888697624,0.6130443811416626,0.0,0.5530756115913391,0.03772852197289467,0.6499679684638977,0.0,0.3151753544807434,0.03959333524107933,0.6546483635902405,0.0,0.44915205240249634
835,0.012912523932754993,0.48465752601623535,0.0,0.3469436764717102,0.004450259264558554,0.5083550214767456,0.0,0.6377336382865906,0.006372274365276098,0.512606680393219,0.0,0.851555347442627,0.017010005190968513,0.5793037414550781,0.0,0.5979840755462646,0.019142547622323036,0.5841516852378845,0.0,0.749076247215271,0.03979593515396118,0.6011285185813904,0.0,0.3934189975261688,0.04295213147997856,0.6047437787055969,0.0,0.6016103625297546,0.042647190392017365,0.6402645707130432,0.0,0.3486235737800598,0.04607228934764862,0.6451227068901062,0.0,0.5046897530555725
836,0.01296520046889782,0.484633207321167,0.0,0.3414546251296997,0.004478884395211935,0.5082544684410095,0.0,0.6286593675613403,0.00629762839525938,0.5126052498817444,0.0,0.8489511013031006,0.016929756850004196,0.57965087890625,0.0,0.5877729654312134,0.01895221509039402,0.5844962000846863,0.0,0.7432112693786621,0.03932889178395271,0.6029515862464905,0.0,0.37741586565971375,0.042262349277734756,0.6065798997879028,0.0,0.588467538356781,0.041952867060899734,0.6422027945518494,0.0,0.3307109773159027,0.045066703110933304,0.6471719145774841,0.0,0.4873243272304535
839,0.013001161627471447,0.48425212502479553,0.0,0.3489871323108673,0.004910757765173912,0.5079425573348999,0.0,0.6410934329032898,0.006356114521622658,0.5122931003570557,0.0,0.8510474562644958,0.017529653385281563,0.5792102217674255,0.0,0.5990714430809021,0.0193200521171093,0.584074854850769,0.0,0.7480859756469727,0.039374157786369324,0.6025882959365845,0.0,0.3903075158596039,0.04215552657842636,0.6062833666801453,0.0,0.5958265066146851,0.04253048077225685,0.6426630616188049,0.0,0.3431326746940613,0.04564538225531578,0.6477397084236145,0.0,0.49671614170074463
840,0.01306425966322422,0.48429208993911743,0.0,0.3429504632949829,0.004608334973454475,0.5082845687866211,0.0,0.6369835734367371,0.0064714825712144375,0.512566864490509,0.0,0.8499331474304199,0.017049899324774742,0.5805538892745972,0.0,0.5939909219741821,0.01908617652952671,0.5853114128112793,0.0,0.7451125383377075,0.038507916033267975,0.6063394546508789,0.0,0.3787822127342224,0.04141921550035477,0.609912633895874,0.0,0.5856688022613525,0.041625868529081345,0.646104633808136,0.0,0.3286771774291992,0.044690944254398346,0.6511032581329346,0.0,0.48175761103630066
841,0.013021948747336864,0.48388439416885376,0.0,0.33563902974128723,0.004689250607043505,0.5077469348907471,0.0,0.6229409575462341,0.006204470060765743,0.5120786428451538,0.0,0.8413435220718384,0.01689077354967594,0.5797963738441467,0.0,0.5858176946640015,0.018673788756132126,0.5845492482185364,0.0,0.7381249666213989,0.03791085258126259,0.6051474213600159,0.0,0.3822649121284485,0.04042763635516167,0.6087515950202942,0.0,0.5878371000289917,0.04092010483145714,0.6454602479934692,0.0,0.3376461863517761,0.043580569326877594,0.650539219379425,0.0,0.49065858125686646
850,0.012867183424532413,0.4845961928367615,0.0,0.33018428087234497,0.00393673125654459,0.5079036951065063,0.0,0.5911282896995544,0.005737668834626675,0.5119496583938599,0.0,0.8290097713470459,0.01472124457359314,0.5776048898696899,0.0,0.5537645220756531,0.01657853275537491,0.5820541381835938,0.0,0.7173452973365784,0.03520305082201958,0.6067328453063965,0.0,0.367466539144516,0.03742717579007149,0.6100032329559326,0.0,0.5781001448631287,0.03812091797590256,0.6476274132728577,0.0,0.3350829482078552,0.04008082300424576,0.6523883938789368,0.0,0.4915617108345032
