frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
376,0.6516678929328918,0.46489524841308594,0.0,0.4712848365306854,0.6036926507949829,0.4795067608356476,0.0,0.8245274424552917,0.6242198944091797,0.5173983573913574,0.0,0.9798644781112671,0.5863300561904907,0.651044487953186,0.0,0.9643995761871338,0.600007951259613,0.6677770018577576,0.0,0.9870120882987976,0.5975835919380188,0.7550331950187683,0.0,0.9455109238624573,0.6122156381607056,0.774079442024231,0.0,0.9809092283248901,0.5843735933303833,0.8564431071281433,0.0,0.8914693593978882,0.5903567671775818,0.8764371871948242,0.0,0.9419596791267395
377,0.6530975699424744,0.46638891100883484,0.0,0.4248792231082916,0.5997713208198547,0.48100703954696655,0.0,0.8062925338745117,0.6278535723686218,0.513583242893219,0.0,0.9819499850273132,0.5855302810668945,0.6477324962615967,0.0,0.9615784883499146,0.6039100885391235,0.6616443991661072,0.0,0.9884556531906128,0.6004377007484436,0.7479659914970398,0.0,0.9455762505531311,0.6160833239555359,0.7673523426055908,0.0,0.9839408993721008,0.5860069394111633,0.8451326489448547,0.0,0.9033430814743042,0.5977329015731812,0.8727940917015076,0.0,0.9526826739311218
378,0.6551237106323242,0.4607301652431488,0.0,0.4323650300502777,0.6006128191947937,0.482098788022995,0.0,0.7992392182350159,0.629389762878418,0.5110227465629578,0.0,0.981515109539032,0.5893068909645081,0.6467833518981934,0.0,0.9552043080329895,0.6086103320121765,0.6604076623916626,0.0,0.9866676330566406,0.5977990031242371,0.7407976388931274,0.0,0.9409133791923523,0.6192192435264587,0.764855682849884,0.0,0.9825448989868164,0.5865207314491272,0.8395760655403137,0.0,0.9023889899253845,0.6078850030899048,0.8735631108283997,0.0,0.9521782994270325
379,0.6564172506332397,0.4603627920150757,0.0,0.47189831733703613,0.6041160821914673,0.4840810000896454,0.0,0.8037116527557373,0.6306365728378296,0.5059486031532288,0.0,0.9817076921463013,0.5964906811714172,0.6456397175788879,0.0,0.9522189497947693,0.6142714023590088,0.6560010313987732,0.0,0.9856967926025391,0.6042951941490173,0.7446784377098083,0.0,0.947638213634491,0.6236588954925537,0.7633704543113708,0.0,0.9839209318161011,0.5950424671173096,0.8325654864311218,0.0,0.9242343902587891,0.6163013577461243,0.8639731407165527,0.0,0.9623239636421204
380,0.6594120860099792,0.46028780937194824,0.0,0.502697229385376,0.6068096160888672,0.48490381240844727,0.0,0.82655268907547,0.6333072781562805,0.5076466798782349,0.0,0.9845625758171082,0.5988933444023132,0.6437917351722717,0.0,0.957622230052948,0.6172271370887756,0.6535333395004272,0.0,0.9873381853103638,0.6043773889541626,0.7462862133979797,0.0,0.9579854011535645,0.6280482411384583,0.7571755051612854,0.0,0.9870964288711548,0.5970390439033508,0.841926634311676,0.0,0.941365122795105,0.6300777196884155,0.8598953485488892,0.0,0.9712584614753723
381,0.6598137617111206,0.4609498679637909,0.0,0.43397703766822815,0.6095472574234009,0.4896129369735718,0.0,0.8227612376213074,0.6367115378379822,0.5103018283843994,0.0,0.9824903607368469,0.6019433736801147,0.6451718807220459,0.0,0.9625164270401001,0.6210161447525024,0.6541703939437866,0.0,0.9882091283798218,0.6022140383720398,0.7449982166290283,0.0,0.9636016488075256,0.6296228170394897,0.7560909986495972,0.0,0.9882442951202393,0.5970213413238525,0.8385269045829773,0.0,0.949806809425354,0.6376920938491821,0.8577941656112671,0.0,0.9747490882873535
382,0.6627733111381531,0.45875558257102966,0.0,0.4916895925998688,0.6134451031684875,0.49014484882354736,0.0,0.8584045171737671,0.6413476467132568,0.5099340081214905,0.0,0.9795641303062439,0.6066732406616211,0.6494578719139099,0.0,0.9615511894226074,0.6253036856651306,0.6580551862716675,0.0,0.9849364161491394,0.6077461838722229,0.7459765672683716,0.0,0.9612404704093933,0.6286725401878357,0.7542955875396729,0.0,0.9842145442962646,0.613185703754425,0.8359043002128601,0.0,0.9470259547233582,0.6419162154197693,0.8489631414413452,0.0,0.9691739082336426
383,0.6661430597305298,0.45717528462409973,0.0,0.4587418735027313,0.6166175603866577,0.48626798391342163,0.0,0.83646160364151,0.6461037397384644,0.5080384016036987,0.0,0.9775141477584839,0.6083707213401794,0.6509472727775574,0.0,0.952365517616272,0.6300533413887024,0.6597192287445068,0.0,0.9817529916763306,0.6042604446411133,0.7479899525642395,0.0,0.954095721244812,0.6361914277076721,0.7545344233512878,0.0,0.9817227721214294,0.6034662127494812,0.8387745022773743,0.0,0.9395195245742798,0.6500275731086731,0.848637044429779,0.0,0.965205192565918
384,0.668113648891449,0.4554806053638458,0.0,0.3474545180797577,0.618883490562439,0.48751068115234375,0.0,0.8712231516838074,0.6535369753837585,0.508616030216217,0.0,0.9763789772987366,0.6095396280288696,0.6524614691734314,0.0,0.969436526298523,0.634836733341217,0.6604158282279968,0.0,0.9862922430038452,0.6033321022987366,0.7498588562011719,0.0,0.9650890231132507,0.6400555372238159,0.7558870315551758,0.0,0.9837659597396851,0.5995534658432007,0.8399273753166199,0.0,0.9442614316940308,0.6516416668891907,0.8471954464912415,0.0,0.9647170305252075
385,0.6709412336349487,0.4528929889202118,0.0,0.32393184304237366,0.6218841671943665,0.48491743206977844,0.0,0.8464195132255554,0.6563383340835571,0.5069825649261475,0.0,0.9764793515205383,0.6128131747245789,0.6472773551940918,0.0,0.9670653343200684,0.6380694508552551,0.6553797721862793,0.0,0.9866378307342529,0.6058467030525208,0.7445178627967834,0.0,0.9655933976173401,0.6427978277206421,0.7499012351036072,0.0,0.9855389595031738,0.5988832712173462,0.8388254642486572,0.0,0.947365403175354,0.6519826650619507,0.8463906049728394,0.0,0.968795895576477
386,0.6766370534896851,0.4520602822303772,0.0,0.36254164576530457,0.6249921917915344,0.48206233978271484,0.0,0.8332281708717346,0.6587905883789062,0.5062368512153625,0.0,0.9781321287155151,0.6154559850692749,0.6516150832176208,0.0,0.9590733647346497,0.6401509642601013,0.6607239246368408,0.0,0.9845581650733948,0.608603298664093,0.7476591467857361,0.0,0.9562004804611206,0.6451534032821655,0.7543575763702393,0.0,0.9827389121055603,0.5993940234184265,0.8406221270561218,0.0,0.9339578747749329,0.6509877443313599,0.8484624028205872,0.0,0.9621338248252869
387,0.68170166015625,0.45481863617897034,0.0,0.3663651943206787,0.6285005807876587,0.48197320103645325,0.0,0.8377812504768372,0.6655316948890686,0.5042321681976318,0.0,0.9804941415786743,0.6186327338218689,0.646090030670166,0.0,0.9635735154151917,0.6444337964057922,0.6541488766670227,0.0,0.9868104457855225,0.6145950555801392,0.7444095611572266,0.0,0.9598671197891235,0.6472162008285522,0.7506951093673706,0.0,0.9848317503929138,0.6050019860267639,0.8382053375244141,0.0,0.9371299147605896,0.6479952335357666,0.8478595614433289,0.0,0.9649636149406433
388,0.6860707402229309,0.44745638966560364,0.0,0.4409103989601135,0.6326835751533508,0.4806942343711853,0.0,0.865263819694519,0.6704575419425964,0.5038926005363464,0.0,0.980816662311554,0.6215776801109314,0.644533634185791,0.0,0.9615545868873596,0.6482520699501038,0.6530547738075256,0.0,0.984517514705658,0.6167744398117065,0.7422302961349487,0.0,0.9562466740608215,0.6533319354057312,0.751338005065918,0.0,0.9815830588340759,0.6012841463088989,0.8346127271652222,0.0,0.9287099838256836,0.6494592428207397,0.8477737307548523,0.0,0.9572321176528931
389,0.6900235414505005,0.4474899172782898,0.0,0.5045264959335327,0.6352737545967102,0.4799722731113434,0.0,0.8841137290000916,0.6737104058265686,0.5035889148712158,0.0,0.9847169518470764,0.6234322190284729,0.6414233446121216,0.0,0.96551513671875,0.6505775451660156,0.6500659584999084,0.0,0.9864805936813354,0.6174939870834351,0.7391138672828674,0.0,0.9598552584648132,0.6569083333015442,0.7492091059684753,0.0,0.9835329055786133,0.5991370677947998,0.8325709700584412,0.0,0.9314672946929932,0.650722324848175,0.8470282554626465,0.0,0.9594823122024536
390,0.6908847689628601,0.445878267288208,0.0,0.3427261710166931,0.6376179456710815,0.4806121289730072,0.0,0.8952221870422363,0.6800512075424194,0.5045269727706909,0.0,0.9779285192489624,0.6262263655662537,0.636100709438324,0.0,0.9788359999656677,0.6548627614974976,0.6461341977119446,0.0,0.9894718527793884,0.6243818402290344,0.73307204246521,0.0,0.970394492149353,0.6580875515937805,0.7482733726501465,0.0,0.9855198264122009,0.6084285974502563,0.8312844038009644,0.0,0.9382219910621643,0.6483278870582581,0.8498647809028625,0.0,0.9601812362670898
391,0.6932560205459595,0.44359156489372253,0.0,0.30882078409194946,0.6438743472099304,0.4797597825527191,0.0,0.9170635938644409,0.6857628226280212,0.501948893070221,0.0,0.974565327167511,0.6331100463867188,0.6317574977874756,0.0,0.9841883182525635,0.66059410572052,0.6410874724388123,0.0,0.9903854131698608,0.6328945159912109,0.7311293482780457,0.0,0.9752922654151917,0.6611728668212891,0.7457343935966492,0.0,0.985300600528717,0.6193588376045227,0.8297239542007446,0.0,0.9406259059906006,0.6482190489768982,0.845337450504303,0.0,0.9569693803787231
392,0.698369026184082,0.4419148862361908,0.0,0.34233516454696655,0.6451188325881958,0.4755830466747284,0.0,0.9287702441215515,0.6874690651893616,0.5018200874328613,0.0,0.9775240421295166,0.6350182294845581,0.6316646933555603,0.0,0.9861226081848145,0.662225604057312,0.6435348391532898,0.0,0.9913057684898376,0.6363659501075745,0.7292683720588684,0.0,0.9770211577415466,0.6639488339424133,0.7498799562454224,0.0,0.9858300089836121,0.624207079410553,0.8238862752914429,0.0,0.9414056539535522,0.6505903601646423,0.8459768295288086,0.0,0.9562524557113647
394,0.7025524377822876,0.44207462668418884,0.0,0.35438811779022217,0.6482126116752625,0.47406238317489624,0.0,0.9370410442352295,0.6934908032417297,0.500038743019104,0.0,0.9818553924560547,0.6404373049736023,0.6273083686828613,0.0,0.9893704652786255,0.6679583787918091,0.6400781869888306,0.0,0.9936248064041138,0.6473098993301392,0.7217949628829956,0.0,0.9811672568321228,0.6676843762397766,0.747240424156189,0.0,0.9889165163040161,0.637867271900177,0.8147198557853699,0.0,0.9481124877929688,0.6496879458427429,0.8452104330062866,0.0,0.9625420570373535
395,0.7033283114433289,0.4428226351737976,0.0,0.333763986825943,0.6512545347213745,0.4735836684703827,0.0,0.9385849833488464,0.6973602771759033,0.49888578057289124,0.0,0.977850615978241,0.6416826248168945,0.6254026889801025,0.0,0.9881908893585205,0.6694340109825134,0.6377283930778503,0.0,0.9920246601104736,0.6506903171539307,0.7200163006782532,0.0,0.9776400327682495,0.6685819625854492,0.7439978718757629,0.0,0.9851911664009094,0.6435067057609558,0.8148656487464905,0.0,0.9355164170265198,0.6500232815742493,0.8428329229354858,0.0,0.9499242305755615
398,0.7134185433387756,0.43138784170150757,0.0,0.3338575065135956,0.6568294167518616,0.47551608085632324,0.0,0.9841799736022949,0.7016260027885437,0.4890668988227844,0.0,0.9925464987754822,0.645581066608429,0.6265161037445068,0.0,0.9928736686706543,0.6722874045372009,0.6321923136711121,0.0,0.9950423240661621,0.6580166220664978,0.7389231324195862,0.0,0.9750893712043762,0.671087384223938,0.7446465492248535,0.0,0.9814431071281433,0.6551497578620911,0.8350675702095032,0.0,0.9130390882492065,0.6556196808815002,0.8486398458480835,0.0,0.9293215274810791
411,0.7240938544273376,0.3958123028278351,0.0,0.4077209532260895,0.6716787219047546,0.4333152770996094,0.0,0.9415925741195679,0.7149540781974792,0.4578409194946289,0.0,0.9770145416259766,0.6733999252319336,0.581698477268219,0.0,0.9845898151397705,0.7014131546020508,0.5915277600288391,0.0,0.9895622134208679,0.6735571622848511,0.6854372620582581,0.0,0.9731225967407227,0.7032047510147095,0.6868523359298706,0.0,0.9816932678222656,0.6711961627006531,0.7810848951339722,0.0,0.9326493144035339,0.6959250569343567,0.7761937379837036,0.0,0.9470786452293396
413,0.725460410118103,0.39366888999938965,0.0,0.34116312861442566,0.6804254651069641,0.43166929483413696,0.0,0.9497870206832886,0.7200838923454285,0.4570332169532776,0.0,0.9729790687561035,0.6757344603538513,0.5771872401237488,0.0,0.9883571267127991,0.7021170854568481,0.5861764550209045,0.0,0.9906142950057983,0.6745277643203735,0.6810938715934753,0.0,0.9791305661201477,0.7051527500152588,0.6768760085105896,0.0,0.9832435250282288,0.6739078760147095,0.778767466545105,0.0,0.9437083005905151,0.7024698853492737,0.764799177646637,0.0,0.9516171813011169
414,0.7001358270645142,0.3786297142505646,0.0,0.3634820580482483,0.6894521117210388,0.4325576722621918,0.0,0.9766289591789246,0.7235492467880249,0.4522627890110016,0.0,0.9642155766487122,0.6794479489326477,0.5770204067230225,0.0,0.9939534068107605,0.7027512192726135,0.582139790058136,0.0,0.9918256998062134,0.6766853928565979,0.6817535161972046,0.0,0.9875568151473999,0.7060598731040955,0.6716704368591309,0.0,0.9841009974479675,0.6752510070800781,0.7757490873336792,0.0,0.9578739404678345,0.7100582122802734,0.758225679397583,0.0,0.9530207514762878
423,0.7399112582206726,0.3764500021934509,0.0,0.3088061213493347,0.696479082107544,0.4154568016529083,0.0,0.9617168307304382,0.7460679411888123,0.437287300825119,0.0,0.981338381767273,0.6953372359275818,0.5576804876327515,0.0,0.9926280379295349,0.7265754342079163,0.5646047592163086,0.0,0.9946647882461548,0.6944034695625305,0.6552268862724304,0.0,0.9846182465553284,0.719399631023407,0.6594864726066589,0.0,0.9892093539237976,0.6879542469978333,0.7376976609230042,0.0,0.9535034894943237,0.7090798616409302,0.7463672161102295,0.0,0.962584912776947
424,0.7366846203804016,0.37394359707832336,0.0,0.378028005361557,0.7006536722183228,0.41815024614334106,0.0,0.9513652324676514,0.7496280074119568,0.43851444125175476,0.0,0.9598289132118225,0.6977846622467041,0.556753396987915,0.0,0.9793699383735657,0.7283458113670349,0.5622521638870239,0.0,0.9809842109680176,0.6976207494735718,0.6425572633743286,0.0,0.964945375919342,0.7245660424232483,0.6504594683647156,0.0,0.9680957794189453,0.6870123147964478,0.7220533490180969,0.0,0.9194009900093079,0.7108356356620789,0.737689197063446,0.0,0.9221340417861938
514,0.17340421676635742,0.3130083382129669,0.0,0.8364290595054626,0.19328546524047852,0.3177763521671295,0.0,0.9855235815048218,0.17822836339473724,0.32211872935295105,0.0,0.9672253131866455,0.20171098411083221,0.3825764060020447,0.0,0.9897574186325073,0.1930249184370041,0.3848966062068939,0.0,0.9841899275779724,0.20623967051506042,0.4396898150444031,0.0,0.9858022332191467,0.1995670348405838,0.44122666120529175,0.0,0.9748722314834595,0.21137051284313202,0.4941418766975403,0.0,0.9722995758056641,0.20568595826625824,0.49321815371513367,0.0,0.9574190378189087
515,0.17282342910766602,0.31190940737724304,0.0,0.8452479839324951,0.19316554069519043,0.3174692988395691,0.0,0.9863266944885254,0.17708082497119904,0.3222459554672241,0.0,0.9714306592941284,0.2012690007686615,0.38323304057121277,0.0,0.9905675053596497,0.19191227853298187,0.38574305176734924,0.0,0.9860857725143433,0.20643815398216248,0.44012928009033203,0.0,0.9862729907035828,0.1989617794752121,0.44187089800834656,0.0,0.9768059253692627,0.21038620173931122,0.494720458984375,0.0,0.9723357558250427,0.2039707750082016,0.4941251873970032,0.0,0.95890212059021
516,0.17231301963329315,0.314243346452713,0.0,0.8439935445785522,0.19294816255569458,0.3184051513671875,0.0,0.9865217804908752,0.17673258483409882,0.32285836338996887,0.0,0.9703845977783203,0.20160074532032013,0.3819524049758911,0.0,0.9908100366592407,0.19213418662548065,0.38428258895874023,0.0,0.9860541224479675,0.2064017951488495,0.43877604603767395,0.0,0.9872093200683594,0.19866253435611725,0.4402995705604553,0.0,0.9776341319084167,0.20968332886695862,0.4941818118095398,0.0,0.9747126698493958,0.20306392014026642,0.49319761991500854,0.0,0.9614542722702026
517,0.17320719361305237,0.31470122933387756,0.0,0.8670477271080017,0.1919315904378891,0.3208128809928894,0.0,0.9915176033973694,0.1771993339061737,0.325743705034256,0.0,0.9767693877220154,0.2004029005765915,0.38649460673332214,0.0,0.9935306906700134,0.19174163043498993,0.38898858428001404,0.0,0.9887781739234924,0.20347246527671814,0.4401807188987732,0.0,0.9904604554176331,0.1952291578054428,0.4422614574432373,0.0,0.9800092577934265,0.20933690667152405,0.4960358738899231,0.0,0.980972170829773,0.2021958827972412,0.4958806335926056,0.0,0.9669430255889893
518,0.1722361147403717,0.31589213013648987,0.0,0.8058014512062073,0.1905246376991272,0.320509672164917,0.0,0.989250659942627,0.17745618522167206,0.3240048587322235,0.0,0.9691494703292847,0.1992364078760147,0.3851335644721985,0.0,0.9938161373138428,0.1917038857936859,0.38697198033332825,0.0,0.9889461398124695,0.20389825105667114,0.4410690367221832,0.0,0.9919336438179016,0.19580669701099396,0.4425361156463623,0.0,0.9826002717018127,0.20916886627674103,0.5005037188529968,0.0,0.9843898415565491,0.20170904695987701,0.49943220615386963,0.0,0.9722418785095215
519,0.17247888445854187,0.31445813179016113,0.0,0.8184081315994263,0.19045162200927734,0.32127657532691956,0.0,0.9890347719192505,0.17557016015052795,0.3258077800273895,0.0,0.9741973876953125,0.19934754073619843,0.3870306611061096,0.0,0.9939466118812561,0.19056935608386993,0.38955792784690857,0.0,0.9903411865234375,0.20425906777381897,0.4422130286693573,0.0,0.9918385148048401,0.1947450041770935,0.4443049132823944,0.0,0.9844635725021362,0.20941749215126038,0.5004281401634216,0.0,0.9844488501548767,0.20054775476455688,0.5003801584243774,0.0,0.9747889637947083
520,0.17194166779518127,0.31455594301223755,0.0,0.7961297035217285,0.19014310836791992,0.3204682469367981,0.0,0.9882434010505676,0.1754782646894455,0.32479581236839294,0.0,0.9691308736801147,0.19855675101280212,0.38668742775917053,0.0,0.9937525391578674,0.18977080285549164,0.38900434970855713,0.0,0.9894130825996399,0.20392952859401703,0.44246792793273926,0.0,0.991640567779541,0.19264252483844757,0.44438520073890686,0.0,0.9831211566925049,0.21018582582473755,0.5002438426017761,0.0,0.9839370846748352,0.19795407354831696,0.5000137090682983,0.0,0.9728115200996399
523,0.17238236963748932,0.3118520975112915,0.0,0.8370094895362854,0.19056537747383118,0.3203442096710205,0.0,0.9893842339515686,0.16860556602478027,0.3274174928665161,0.0,0.9804845452308655,0.19708730280399323,0.38732266426086426,0.0,0.9945494532585144,0.1834450513124466,0.39134830236434937,0.0,0.9924518465995789,0.20418493449687958,0.44129273295402527,0.0,0.9914658069610596,0.18918390572071075,0.4448084533214569,0.0,0.9861449003219604,0.2092377245426178,0.49602010846138,0.0,0.982799768447876,0.19611892104148865,0.49844953417778015,0.0,0.9751869440078735
524,0.1688951700925827,0.31219610571861267,0.0,0.8242283463478088,0.1883583515882492,0.3228968679904938,0.0,0.9847688674926758,0.16865821182727814,0.32944488525390625,0.0,0.9594995379447937,0.19494859874248505,0.3905930519104004,0.0,0.9907704591751099,0.1826574206352234,0.3940736949443817,0.0,0.9837877750396729,0.20142851769924164,0.4439328610897064,0.0,0.986565887928009,0.18784518539905548,0.4466502070426941,0.0,0.9729711413383484,0.208512544631958,0.49641910195350647,0.0,0.9758481979370117,0.194712832570076,0.49716439843177795,0.0,0.9593623876571655
